序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2358,300929,华骐环保,12.64,1.53,1.43,-138.32,12.264800604749,0.1525048,54.97046798,533,3676,68.0,2026-07-21,3.06,37.4,False
2359,300930,屹通新材,22.01,0.36,0.98,30.07,21.078543400323,0.0859944,62.37406682,862,1580,62.4,2026-07-21,4.42,38.9,False
2360,300931,通用电梯,10.96,0.09,1.23,-52.49,10.164949755724,0.3257188,46.92087365,68,5056,59.6,2026-07-21,7.82,28.0,False
2361,300932,三友联众,8.67,0.58,1.36,64.31,8.383520748636,0.2217856,66.0503066,531,792,67.2,2026-07-21,3.42,44.4,False
2362,300933,中辰股份,5.62,0.0,0.78,46.52,5.466597538478,0.1254924,55.67552961,-1102,3477,66.8,2026-07-21,2.81,37.2,False
2363,300935,盈建科,21.44,-0.65,1.65,-16.8,20.810986261257,0.1602656,55.57571476,696,3501,61.2,2026-07-21,3.02,34.0,False
2364,300936,中英科技,68.9,0.51,2.24,-1171.82,62.205222876517,0.3376908,55.42327831,760,3552,65.6,2026-07-21,10.76,36.4,False
2365,300937,药易购,23.23,1.89,4.27,-204.25,22.056128968866,0.1208692,55.02210973,-1340,3658,77.6,2026-07-21,5.32,42.7,False
2366,300938,信测标准,32.69,0.15,1.54,62.15,30.535088051568,0.3844816,54.33180698,80,3847,67.6,2026-07-21,7.06,36.7,False
2367,300939,秋田微,45.7,0.99,1.17,94.74,41.852252300874,0.2697908,62.89285096,479,1458,64.8,2026-07-21,9.19,40.8,False
2368,300940,南极光,12.25,-0.89,0.82,109.17,11.984090121586,0.113712,57.8661231,-269,2825,62.8,2026-07-21,2.22,36.3,False
2369,300941,创识科技,13.67,-0.8,1.08,3077.73,13.59878858115,0.0766696,61.54005096,1938,1773,67.6,2026-07-21,0.52,41.6,False
2370,300942,易瑞生物,5.95,1.19,0.5,-58.73,5.819238588672,0.1073008,52.08881723,-299,4383,68.0,2026-07-21,2.25,35.4,False
2371,300943,春晖智控,24.46,-1.05,2.9,131.17,22.275580453704,0.214772,59.57500608,-259,2302,64.8,2026-07-21,9.81,38.6,False
2372,300945,曼卡龙,10.68,2.5,1.5,12.25,10.315716555242,0.1183768,65.95150817,19,806,67.6,2026-07-21,3.53,44.6,False
2373,300946,恒而达,35.08,-0.71,0.32,95.25,34.757302101834,0.194636,57.51527942,-729,2928,64.8,2026-07-21,0.93,37.3,False
2374,300947,德必集团,12.22,0.66,0.39,-241.44,12.063558599772,0.0652984,52.47565588,484,4306,63.6,2026-07-21,1.3,33.4,False
2375,300948,冠中生态,17.41,-1.64,0.7,6425.52,16.482898242393,0.2663324,50.75381525,173,4632,61.2,2026-07-21,5.62,31.1,False
2376,300949,奥雅股份,18.85,0.05,0.79,-142.36,18.348431228423,0.027366,50.62278817,-985,4655,64.0,2026-07-21,2.73,32.4,False
2377,300950,德固特,14.56,0.07,0.37,103.26,14.353821960228,0.0535712,56.3520353,-381,3265,64.0,2026-07-21,1.44,36.1,False
2378,300951,博硕科技,45.88,9.19,1.56,-98.37,38.779106448789,0.2351676,64.71420483,132,1051,65.2,2026-07-21,18.31,42.2,False
2379,300952,恒辉安防,15.72,-0.95,0.69,145.01,15.520234152702,0.1369884,57.04090621,-84,3069,64.4,2026-07-21,1.29,36.7,False
2380,300953,震裕科技,97.09,-1.61,0.72,20.98,95.521946668972,0.2677568,63.476898,497,1313,72.0,2026-07-21,1.64,45.7,False
2381,300955,嘉亨家化,32.75,-0.33,0.62,-197.25,32.364300260911,0.2803124,54.01921231,-1662,3927,60.0,2026-07-21,1.19,32.4,False
2382,300956,英力股份,9.53,0.21,0.75,-90.33,9.269659794577,0.1515416,51.40529558,-612,4519,67.6,2026-07-21,2.81,34.7,False
2383,300957,贝泰妮,32.6,0.59,0.61,52.34,32.517415908256,0.2268,64.56804275,-39,1073,76.0,2026-07-21,0.25,49.1,False
2384,300958,建工修复,10.62,-0.09,0.72,-19.79,10.373787842716,0.1319484,52.9228411,470,4209,62.8,2026-07-21,2.37,33.2,False
2385,300959,线上线下,103.77,2.74,3.36,-970.03,92.989091826654,0.2776764,60.18791414,2894,2130,62.0,2026-07-21,11.59,37.3,False
2386,300960,通业科技,14.09,-0.42,0.35,-42.32,14.014607602325,0.0619028,54.17211373,-1654,3886,62.4,2026-07-21,0.54,33.8,False
2387,300961,深水海纳,9.36,-0.43,1.22,-15.7,9.110698701246,0.1729132,49.1601527,337,4844,69.6,2026-07-21,2.74,34.2,False
2388,300962,中金辐照,12.6,0.8,0.24,35.19,12.500247825301,0.17985,55.73882898,-956,3452,65.2,2026-07-21,0.8,36.3,False
2389,300963,中洲特材,10.55,0.0,0.41,62.93,10.338732298373,0.126228,50.08873396,-137,4729,66.8,2026-07-21,2.04,33.5,False
2390,300964,本川智能,53.02,2.3,2.67,118.62,47.312971538762,0.2778076,57.8738205,799,2822,69.6,2026-07-21,12.06,40.3,False
2391,300965,恒宇信通,36.09,0.5,0.42,-159.63,34.814587457316,0.073504915254,49.01457128,-198,4862,60.4,2026-07-21,3.66,29.6,False
2392,300966,共同药业,22.99,1.55,1.48,207.15,21.953790655455,0.1963536,51.09785851,-519,4574,68.4,2026-07-21,4.72,35.0,False
2393,300967,晓鸣股份,14.11,0.57,0.95,-29.12,13.85662925924,0.1410364,55.4773575,1038,3538,66.8,2026-07-21,1.83,37.1,False
2394,300968,格林精密,12.04,-3.6,4.28,-27.61,11.593725312645,0.2475268,63.5017144,1965,1307,81.6,2026-07-21,3.85,51.8,False
2395,300969,恒帅股份,79.93,-0.71,0.76,81.67,77.971344449907,0.2383944,61.57270054,857,1767,69.2,2026-07-21,2.51,42.6,False
2396,300970,华绿生物,15.04,1.21,1.41,5.43,14.525343855019,0.1068276,63.31634203,19,1359,60.8,2026-07-21,3.54,38.5,False
2397,300971,博亚精工,17.11,-1.16,0.78,41.2,16.93310934399,0.1344152,64.2440681,907,1133,63.2,2026-07-21,1.04,40.6,False
2398,300972,万辰集团,196.0,1.49,0.38,15.35,193.511474059959,0.222736,65.09576067,-555,975,70.8,2026-07-21,1.29,46.1,False
2399,300973,立高食品,23.26,-1.94,2.05,15.38,23.739352285867,0.187208,60.79218364,1029,1951,66.8,2026-07-21,-2.02,40.6,False
2400,300975,商络电子,27.46,1.52,5.1,18.38,24.091285994725,0.3187612,67.55309216,622,568,79.6,2026-07-21,13.98,53.8,False
2401,300976,达瑞电子,53.86,4.58,2.02,35.01,47.094459152674,0.194526,74.15728227,354,107,62.8,2026-07-21,14.37,46.6,False
2402,300977,深圳瑞捷,13.7,0.66,0.45,-150.6,13.094878276709,0.0711732,54.78748715,496,3732,62.0,2026-07-21,4.62,34.0,False
2403,300978,东箭科技,7.89,-0.88,0.23,26.09,7.865357733813,0.1638712,61.14733242,993,1869,66.8,2026-07-21,0.31,40.8,False
2404,300979,华利集团,32.74,-1.98,0.11,24.87,33.831301898854,0.1115368,66.17466961,-563,769,73.6,2026-07-21,-3.23,48.7,False
2405,300980,祥源新材,20.53,-0.68,1.63,40.92,19.488844095242,0.1803504,59.37551777,1827,2355,68.8,2026-07-21,5.34,40.9,False
2406,300981,中红医疗,10.24,0.59,0.35,222.69,10.072632904386,0.143176,56.23092137,-647,3307,64.4,2026-07-21,1.66,36.2,False
2407,300982,苏文电能,14.18,0.64,0.62,-86.64,13.816970320493,0.1514876,49.06526474,-119,4855,60.8,2026-07-21,2.63,29.8,False
2408,300983,尤安设计,30.2,-0.33,0.2,-1555.73,29.592403775829,0.1579032,47.38777562,-439,5021,58.4,2026-07-21,2.05,27.7,False
2409,300984,金沃股份,34.1,-0.29,0.81,111.99,32.393505717825,0.2558552,57.46916645,263,2943,63.6,2026-07-21,5.27,36.6,False
2410,300985,致远新能,35.0,1.13,1.29,145.07,31.386772613326,0.2266564,55.73767471,978,3453,70.4,2026-07-21,11.51,39.2,False
2411,300986,志特新材,10.02,0.5,0.8,37.46,9.617680021298,0.172702,56.46160904,351,3231,66.0,2026-07-21,4.18,37.3,False
2412,300987,川网传媒,12.24,-0.33,0.46,244.38,12.175085301951,0.105732,57.96301961,-319,2799,65.6,2026-07-21,0.53,38.0,False
2413,300988,津荣天宇,15.44,13.2,4.67,24.92,13.199119394032,0.13193,58.62281449,-488,2599,62.4,2026-07-21,16.98,36.6,False
2414,300989,蕾奥规划,10.31,-0.87,0.25,-18.38,10.317204933583,0.2050676,43.79162503,-417,5162,63.2,2026-07-21,-0.07,27.7,False
2415,300990,同飞股份,90.2,3.67,3.68,64.59,81.264207566138,0.2567748,71.32269724,527,217,77.2,2026-07-21,11.0,55.1,False
2416,300991,创益通,24.75,0.77,1.01,-138.58,23.061496295678,0.119648,49.99235629,-438,4738,64.0,2026-07-21,7.32,32.0,False
2417,300992,泰福泵业,20.33,-0.54,0.43,-53.5,19.810395586092,0.1767832,50.60812039,-414,4657,61.2,2026-07-21,2.62,31.0,False
2418,300993,玉马科技,9.2,-0.11,0.21,25.43,9.126758292843,0.1396536,62.99225987,494,1429,63.2,2026-07-21,0.8,39.8,False
2419,300994,久祺股份,9.94,-0.5,0.45,33.94,9.965215229075,0.0804272,61.79991711,2,1707,63.6,2026-07-21,-0.25,39.3,False
2420,300995,奇德新材,22.83,-1.04,0.55,76.55,22.208313521092,0.1871772,55.43838624,327,3547,61.6,2026-07-21,2.8,34.2,False
2421,300996,普联软件,11.22,-1.15,0.71,188.66,11.267505120388,0.2449,65.53189071,-719,882,71.6,2026-07-21,-0.42,46.9,False
2422,300997,欢乐家,14.08,0.5,0.51,41.2,13.987678082643,0.1515112,50.78957782,-2094,4627,68.0,2026-07-21,0.66,34.5,False
2423,300998,宁波方正,18.61,-1.27,1.1,257.88,17.716763257659,0.292004,49.95693037,68,4741,62.8,2026-07-21,5.04,31.4,False
2424,300999,金龙鱼,25.94,0.54,0.73,23.73,26.174059830793,0.2496316,60.56669125,-1116,2017,83.2,2026-07-21,-0.89,50.4,False
2425,301000,肇民科技,24.13,-1.47,0.49,54.76,24.1849010278,0.1657452,56.35371886,417,3262,64.0,2026-07-21,-0.23,36.1,False
2426,301001,凯淳股份,20.58,0.0,0.48,930.07,20.299083408504,0.0250528,48.55543081,-62,4908,63.2,2026-07-21,1.38,30.7,False
2427,301002,崧盛股份,28.64,-0.52,1.83,63.17,26.971229800234,0.18851,54.63138313,-800,3772,60.0,2026-07-21,6.19,32.8,False
2428,301003,江苏博云,43.96,2.52,1.03,59.82,39.370229065958,0.3545592,55.28586234,619,3587,59.2,2026-07-21,11.66,32.7,False
2429,301004,嘉益股份,32.92,-1.02,0.12,19.54,33.752147407497,0.127894,59.49510975,-1448,2325,69.2,2026-07-21,-2.47,41.2,False
2430,301005,超捷股份,66.59,-1.13,1.17,219.91,63.179398273662,0.2144888,50.37281173,287,4685,78.0,2026-07-21,5.4,39.3,False
2431,301006,迈拓股份,11.61,-0.26,0.54,120.7,11.454571627674,0.0475004,59.90437886,-657,2216,62.4,2026-07-21,1.36,37.4,False
2432,301007,德迈仕,26.33,4.73,0.88,113.88,24.249394382654,0.3539008,54.80928727,364,3727,66.8,2026-07-21,8.58,36.6,False
2433,301008,宏昌科技,27.52,-0.15,1.01,627.37,26.383519632512,0.1686084,57.74441525,1076,2863,72.4,2026-07-21,4.31,41.8,False
2434,301009,可靠股份,8.29,0.61,0.55,299.73,8.278385961079,0.0933684,57.18596011,-419,3025,64.8,2026-07-21,0.14,37.1,False
2435,301010,晶雪节能,14.51,0.07,0.68,179.54,14.0866210435,0.1323328,57.83654713,1328,2835,62.0,2026-07-21,3.01,35.9,False
2436,301011,华立科技,13.78,-0.07,0.48,-50.76,13.75783105691,0.0793188,55.08616334,-597,3640,66.8,2026-07-21,0.16,36.8,False
2437,301012,扬电科技,25.59,4.62,8.35,61.31,23.476753574574,0.4235264,72.73849864,2077,157,65.2,2026-07-21,9.0,47.4,False
2438,301013,利和兴,39.73,0.03,3.65,720.12,35.876003350393,0.2753116,49.95020419,191,4743,73.6,2026-07-21,10.74,36.8,False
2439,301015,百洋医药,23.4,1.3,0.42,24.81,22.989972997231,0.2456432,69.64987948,342,340,73.6,2026-07-21,1.78,51.3,False
2440,301016,雷尔伟,11.26,-0.44,0.24,330.22,11.056683266807,0.0967876,54.72232145,-1363,3749,61.2,2026-07-21,1.84,33.5,False
2441,301017,漱玉平民,12.5,1.46,0.72,122.37,12.207494488102,0.21506,58.99397818,-1291,2483,68.0,2026-07-21,2.4,40.1,False
2442,301018,申菱环境,92.85,2.9,1.75,306.93,80.837215412466,0.3571712,68.37602091,1456,473,80.4,2026-07-21,14.86,55.0,False
2443,301019,宁波色母,14.42,-2.9,0.81,24.39,14.573112858726,0.192032,61.47880403,-371,1792,67.2,2026-07-21,-1.05,41.3,False
2444,301020,密封科技,17.16,0.23,0.66,20.94,16.390508582081,0.1340068,58.37360778,-474,2679,58.0,2026-07-21,4.69,33.9,False
2445,301021,英诺激光,67.22,1.36,2.11,222.97,59.843230795818,0.2490816,66.61439977,251,711,68.8,2026-07-21,12.33,45.8,False
2446,301022,海泰科,20.15,0.0,0.35,-93.34,19.750220176405,0.1191876,51.31927655,14,4535,61.6,2026-07-21,2.02,31.6,False
2447,301023,奕帆传动,26.94,0.15,0.9,47.88,25.901035493446,0.2071484,60.80985512,166,1946,66.0,2026-07-21,4.01,40.1,False
2448,301024,霍普股份,27.35,-0.18,0.61,-22.7,26.362769874453,0.0953072,53.50855077,713,4058,61.2,2026-07-21,3.74,32.7,False
2449,301025,读客文化,7.73,-1.53,0.74,254.09,7.687537763715,0.1107924,52.73817044,-1454,4248,66.0,2026-07-21,0.55,34.8,False
2450,301026,浩通科技,17.48,0.34,0.96,15.1,16.927799332294,0.2052184,65.75441044,257,835,66.0,2026-07-21,3.26,43.4,False
2451,301027,华蓝集团,18.68,-2.56,0.92,-83.79,17.750147143928,0.3865196,58.12699015,1456,2744,65.6,2026-07-21,5.24,38.1,False
2452,301028,鼎熔岩,11.41,-0.35,0.9,18.91,11.31340201466,0.1155248,59.65749435,-739,2283,57.2,2026-07-21,0.85,34.1,False
2453,301029,怡合达,25.08,-2.64,0.59,30.8,24.984496903705,0.2712276,68.32850834,1251,479,66.0,2026-07-21,0.38,45.1,False
2454,301030,*ST仕净,7.45,2.05,2.12,-3.21,6.885284929357,0.290196,41.98242888,7,5185,64.0,2026-07-21,8.2,26.9,False
2455,301031,中熔电气,78.96,-1.3,0.8,25.34,76.977365725247,0.1965972,61.58065228,753,1765,63.2,2026-07-21,2.58,38.9,False
2456,301032,新柴股份,9.19,3.14,1.04,27.37,8.79805711602,0.1047372,57.27139619,-1516,3002,62.0,2026-07-21,4.45,35.5,False
2457,301033,迈普医学,54.14,1.77,0.64,43.81,53.023100130039,0.28645,69.99769085,-50,308,71.6,2026-07-21,2.11,50.1,False
2458,301035,润丰股份,50.53,-0.9,0.17,27.86,51.264577720095,0.1774084,64.96024287,48,997,65.6,2026-07-21,-1.43,42.6,False
2459,301036,双乐股份,18.73,-0.74,0.37,-87.32,18.743727629327,0.0625516,52.02312587,-1528,4393,65.2,2026-07-21,-0.07,33.9,False
2460,301037,保立佳,10.55,0.48,1.05,-14.1,10.269540015842,0.0284832,51.6583292,-208,4478,60.8,2026-07-21,2.73,31.4,False
2461,301038,深水规院,14.72,0.62,0.4,-23.81,14.331008719557,0.1883992,53.07267022,-1409,4173,67.2,2026-07-21,2.71,35.7,False
2462,301039,中集车辆,7.17,-1.78,0.26,21.41,7.356929806153,0.1512192,63.98314973,-630,1192,70.0,2026-07-21,-2.54,44.8,False
2463,301040,中环海陆,21.61,-0.32,0.45,-20.89,20.650824215499,0.2662932,54.32062673,-655,3854,62.4,2026-07-21,4.64,33.9,False
2464,301041,金百泽,21.6,1.98,2.39,-3219.02,20.015231741505,0.1483756,56.24426297,-340,3302,64.8,2026-07-21,7.92,36.4,False
2465,301042,安联锐视,28.2,-4.28,5.68,60.68,27.917721135977,0.3555772,47.35091586,71,5024,69.2,2026-07-21,1.01,32.8,False
2466,301043,绿岛风,36.82,0.46,0.5,33.05,35.291830429498,0.1182588,54.46365433,227,3813,63.2,2026-07-21,4.33,34.4,False
2467,301045,天禄科技,70.59,0.66,2.8,201.78,65.946818261116,0.281854,63.18574371,-393,1387,69.2,2026-07-21,7.04,43.7,False
2468,301046,能辉科技,18.3,0.0,1.15,-159.81,16.808885405073,0.2611152,55.22299554,1306,3605,63.2,2026-07-21,8.87,34.9,False
2469,301047,义翘神州,72.72,3.35,0.74,68.79,69.33399244007,0.1784508,62.18844541,-706,1619,76.8,2026-07-21,4.88,47.8,False
2470,301048,金鹰重工,8.53,-0.58,0.17,24.12,8.614728158688,0.1308904,63.63841028,-290,1276,63.6,2026-07-21,-0.98,40.5,False
2471,301049,超越科技,16.86,-0.53,1.04,-22.38,16.361397266433,0.043668,48.95642088,-804,4866,63.6,2026-07-21,3.05,31.1,False
2472,301050,雷电微力,28.7,-1.03,0.49,-32.6,28.752612131924,0.1765868,52.31032391,-103,4339,69.2,2026-07-21,-0.18,36.2,False
2473,301051,信濠光电,14.13,-0.7,1.75,-18.38,12.925559314146,0.28299,59.64309445,1394,2286,67.6,2026-07-21,9.32,40.3,False
2474,301052,果麦文化,21.53,-0.42,0.95,-64.74,20.876394688288,0.1358888,56.50631791,1246,3218,66.4,2026-07-21,3.13,37.5,False
2475,301053,远信工业,38.26,-4.33,1.13,74.73,37.776358327699,0.4815768,56.89535035,-785,3104,59.6,2026-07-21,1.28,33.9,False
2476,301055,张小泉,27.95,5.79,1.26,37.38,25.599283158702,0.2602612,62.05120188,-142,1652,60.4,2026-07-21,9.18,37.5,False
2477,301056,森赫股份,9.18,-0.11,0.61,60.79,8.993032040375,0.098314,50.16619281,-1779,4719,62.4,2026-07-21,2.08,31.3,False
2478,301057,汇隆新材,18.99,0.21,0.92,34.02,17.842724931779,0.1111228,54.93573205,463,3691,61.2,2026-07-21,6.43,33.6,False
2479,301058,中粮科工,8.0,-0.37,0.2,28.03,8.115851334127,0.1713796,60.23708284,-1339,2111,68.0,2026-07-21,-1.43,41.0,False
2480,301059,金三江,10.08,-0.59,0.46,25.68,10.012394597351,0.2319076,59.02595425,-791,2479,65.6,2026-07-21,0.68,38.7,False
2481,301060,兰卫医学,8.71,2.83,0.82,23.63,8.408044781912,0.1591196,60.28315415,689,2095,69.6,2026-07-21,3.59,42.0,False
2482,301061,匠心家居,33.36,-1.27,0.45,14.25,34.500437673564,0.110618,68.95684493,-179,415,65.2,2026-07-21,-3.31,45.0,False
2483,301062,上海艾录,5.71,-0.35,0.78,-312.75,5.61873757079,0.1239856,50.14631856,266,4722,67.6,2026-07-21,1.62,33.9,False
2484,301063,海锅股份,15.24,-1.04,0.69,60.6,15.242578652328,0.08466,54.23250307,-1665,3875,62.0,2026-07-21,-0.02,33.6,False
2485,301065,本立科技,17.19,0.06,0.42,43.02,17.067429548817,0.1570412,54.99981891,-1712,3668,63.6,2026-07-21,0.72,35.0,False
2486,301066,万事利,10.82,-0.55,0.31,42.62,10.793583042613,0.124686,60.76959879,-78,1953,62.8,2026-07-21,0.24,38.2,False
2487,301067,显盈科技,23.1,2.99,1.54,-89.84,21.625331160613,0.2117296,53.91975494,823,3951,65.6,2026-07-21,6.82,35.4,False
2488,301068,大地海洋,24.81,0.89,0.3,64.43,24.368814605959,0.1145392,54.16388966,102,3888,62.8,2026-07-21,1.81,34.0,False
2489,301069,凯盛新材,15.53,-0.38,0.27,42.6,15.212409250575,0.2347952,63.45117122,1713,1317,67.6,2026-07-21,2.09,42.9,False
2490,301070,开勒股份,60.0,0.69,2.76,-267.39,51.354453352655,0.3452904,55.30431189,-369,3581,60.0,2026-07-21,16.84,33.2,False
2491,301071,力量钻石,60.79,-0.2,2.2,107.49,56.28885127695,0.2776676,56.78385696,890,3131,82.4,2026-07-21,8.0,46.8,False
2492,301072,中捷精工,33.5,1.15,1.85,-82.47,32.385557776372,0.2207004,54.83170643,-1172,3715,61.6,2026-07-21,3.44,33.8,False
2493,301073,君亭酒店,16.22,0.37,0.5,117.34,16.144855519724,0.105956,56.88445236,-823,3108,64.8,2026-07-21,0.47,36.9,False
2494,301075,多瑞医药,53.09,4.3,0.88,-76.02,48.12803276129,0.2790996,48.38224634,96,4931,64.0,2026-07-21,10.31,31.0,False
2495,301076,新瀚新材,20.21,-2.32,1.12,73.23,19.93542946028,0.1979504,58.53814936,431,2628,70.8,2026-07-21,1.38,41.4,False
2496,301077,星华新材,18.82,-0.9,0.69,24.39,18.582179404621,0.0973152,52.4579567,-125,4309,60.4,2026-07-21,1.28,31.7,False
2497,301078,孩子王,7.0,0.14,0.48,45.52,6.989243830496,0.1627476,60.14840181,-630,2143,71.6,2026-07-21,0.15,43.1,False
2498,301079,邵阳液压,25.58,-0.51,1.1,225.95,24.490805192424,0.1718296,46.01808768,29,5091,64.4,2026-07-21,4.45,29.6,False
2499,301080,百普赛斯,55.38,6.91,2.77,50.19,50.506249115973,0.219036,69.56794376,-53,346,76.8,2026-07-21,9.65,53.4,False
2500,301081,严牌股份,10.82,0.0,0.77,213.83,10.167751524287,0.1715808,52.29951275,810,4343,56.0,2026-07-21,6.41,29.3,False
2501,301082,久盛电气,8.08,0.0,0.55,-87.28,7.945817327117,0.1515932,49.8072962,-1125,4762,65.6,2026-07-21,1.69,32.7,False
2502,301083,百胜智能,11.82,-1.09,0.6,117.29,11.609768098346,0.0742588,55.43351544,-209,3549,64.0,2026-07-21,1.81,35.5,False
2503,301085,亚康股份,55.04,1.93,3.28,50.32,51.06291344167,0.2145716,59.00417929,-1880,2481,73.6,2026-07-21,7.79,43.4,False
2504,301086,鸿富瀚,118.64,1.92,2.73,96.14,100.765748017691,0.31683,60.05974931,1029,2166,64.0,2026-07-21,17.74,38.4,False
2505,301087,可孚医疗,50.69,-3.41,0.66,27.93,51.900744269905,0.206892,69.94989309,-144,315,73.6,2026-07-21,-2.33,51.5,False
2506,301088,戎美股份,11.33,1.07,0.15,47.11,11.137771164589,0.1451656,53.56603328,-293,4043,60.4,2026-07-21,1.73,32.4,False
2507,301089,拓新药业,22.5,3.54,1.19,-67.73,21.508287091414,0.1370156,48.09907449,-309,4961,72.4,2026-07-21,4.61,34.8,False
2508,301090,华润材料,6.22,-0.96,0.1,109.54,6.250689420333,0.1679372,59.14902084,928,2433,62.4,2026-07-21,-0.49,36.9,False
2509,301091,深城交,15.03,-0.53,0.3,-37.48,15.053741421358,0.1187368,53.89084477,-341,3960,69.2,2026-07-21,-0.16,37.3,False
2510,301092,争光股份,44.13,-7.77,6.78,83.94,43.793587298078,0.32969,68.96548096,1066,413,72.8,2026-07-21,0.77,50.2,False
2511,301093,华兰股份,66.54,4.67,1.21,5815.55,56.518215254257,0.3630696,54.15053386,748,3892,63.2,2026-07-21,17.73,34.2,False
2512,301095,广立微,74.19,-1.87,1.53,-346.63,70.534238864196,0.2372024,62.46392301,739,1556,76.8,2026-07-21,5.18,48.0,False
2513,301096,百诚医药,41.11,4.9,1.91,87.62,37.731849226668,0.228072,47.54821959,-38,5006,70.4,2026-07-21,8.95,33.5,False
2514,301097,天益医疗,32.23,0.72,0.4,70.75,30.746694597238,0.1404636,57.10492339,197,3050,63.2,2026-07-21,4.82,36.1,False
2515,301098,金埔园林,6.65,1.53,1.53,-22.46,6.309072592288,0.144516,43.27446989,-46,5173,60.8,2026-07-21,5.4,26.3,False
2516,301099,雅创电子,53.64,0.81,3.96,37.03,48.175574631647,0.253354,70.9808714,891,235,73.2,2026-07-21,11.34,52.0,False
2517,301100,风光股份,15.2,-0.85,0.61,-1228.69,15.108118128624,0.0767024,53.60343718,-767,4028,70.8,2026-07-21,0.61,38.0,False
2518,301101,明月镜片,28.12,-1.02,0.4,25.23,28.556043124843,0.1138068,63.88992804,-338,1210,69.6,2026-07-21,-1.53,44.5,False
2519,301102,兆讯传媒,9.08,-0.33,0.09,160.94,9.044835596964,0.1410952,60.82999805,-148,1943,65.2,2026-07-21,0.39,39.7,False
2520,301103,何氏眼科,15.38,1.32,0.64,18.59,15.109145177485,0.1384172,58.27660227,622,2705,66.4,2026-07-21,1.79,38.7,False
2521,301105,鸿铭股份,38.43,-0.47,0.49,-123.2,37.434804800345,0.136246,47.29539809,-918,5027,60.0,2026-07-21,2.66,28.4,False
2522,301106,骏成科技,14.86,-0.73,0.49,65.7,14.52043337168,0.1040716,62.92217271,1003,1448,59.6,2026-07-21,2.34,37.5,True
2523,301107,瑜欣电子,16.75,0.12,0.75,52.65,15.941284562731,0.167054,56.02469475,665,3376,60.0,2026-07-21,5.07,33.6,False
2524,301108,洁雅股份,28.28,3.21,1.04,77.5,26.639817794335,0.2269696,63.08349381,-264,1409,64.8,2026-07-21,6.16,40.9,False
2525,301109,军信股份,13.75,-1.15,0.6,12.35,14.055108045747,0.1347196,64.49544596,295,1086,66.8,2026-07-21,-2.17,43.1,False
2526,301110,青木科技,33.91,0.18,0.53,26.07,33.436213194036,0.232348,59.91617048,-430,2209,66.0,2026-07-21,1.42,39.5,False
2527,301111,粤万年青,18.3,2.64,0.93,-221.37,16.923201435137,0.184186,49.42440099,137,4815,62.0,2026-07-21,8.14,30.6,False
2528,301112,信邦智能,26.2,-2.13,0.35,410.09,25.80116473838,0.1000324,49.8256377,-299,4759,64.4,2026-07-21,1.55,32.1,False
2529,301113,雅艺科技,13.56,0.44,0.48,-154.05,13.301336843028,0.06285,56.65955981,-481,3166,62.4,2026-07-21,1.94,35.4,False
2530,301115,联检科技,23.3,-1.73,0.79,-33.25,21.830796067011,0.3016792,59.203804,1947,2408,60.4,2026-07-21,6.73,35.8,False
2531,301116,益客食品,8.37,0.12,0.27,29.97,8.377895739962,0.1166232,54.9836844,-475,3671,63.6,2026-07-21,-0.09,35.0,False
2532,301117,佳缘科技,16.48,0.0,1.97,-30.82,15.58146834299,0.1484936,52.84017768,65,4228,70.0,2026-07-21,5.77,37.0,False
2533,301118,恒光股份,18.44,-0.59,1.06,21.16,17.735505519405,0.1102792,55.53369096,393,3515,62.0,2026-07-21,3.97,34.4,False
2534,301119,正强股份,18.46,-0.75,0.42,26.34,17.882294316674,0.095026,54.32462757,361,3851,64.0,2026-07-21,3.23,34.8,False
2535,301120,新特电气,13.65,3.33,1.71,-678.34,12.521079365052,0.1574156,48.84251365,164,4877,66.4,2026-07-21,9.02,32.4,False
2536,301121,紫建电子,29.76,-1.39,0.51,-168.82,28.704679245206,0.1463276,58.4989918,-13,2638,64.0,2026-07-21,3.68,37.4,False
2537,301122,采纳股份,25.46,-2.19,1.98,59.35,25.446134708912,0.2461936,62.63312063,1028,1517,63.2,2026-07-21,0.05,39.6,False
2538,301123,奕东电子,73.18,0.55,1.74,452.35,65.805511513399,0.2766504,59.833632,1218,2234,71.2,2026-07-21,11.21,42.6,False
2539,301125,腾亚精工,12.43,-1.11,0.55,-29.68,11.692142519887,0.2065032,52.69488141,-899,4258,64.8,2026-07-21,6.31,34.1,False
2540,301126,达嘉维康,8.49,2.29,1.65,73.09,8.113542446652,0.1101788,56.69288053,718,3155,68.4,2026-07-21,4.64,38.8,False
2541,301127,武汉天源,16.98,0.18,1.46,63.98,15.703905252965,0.3236652,67.64996844,369,553,69.6,2026-07-21,8.13,47.1,False
2542,301128,强瑞技术,107.44,0.15,1.28,264.74,98.973526845186,0.3014124,62.60665863,496,1525,67.6,2026-07-21,8.55,42.3,False
2543,301129,瑞纳智能,18.51,-0.38,0.55,-29.33,18.16810515807,0.1281816,63.71855016,1506,1254,61.2,2026-07-21,1.88,39.0,False
2544,301130,西点药业,23.79,3.12,0.65,49.53,22.860461622861,0.0880408,56.4093558,827,3248,64.4,2026-07-21,4.07,36.3,False
