序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2164,300724,捷佳伟创,59.21,-1.02,1.54,19.08,59.621961992802,0.3242852,64.97011085,-607,2424,75.2,2026-08-05,-0.69,48.9,False
2165,300725,药石科技,40.48,-0.91,3.52,48.4,40.580616277885,0.3043304,66.42677427,-1550,1996,87.6,2026-08-05,-0.25,58.2,False
2166,300726,宏达电子,54.22,2.69,4.01,59.43,51.759618930326,0.3004672,74.60175752,829,378,76.4,2026-08-05,4.75,57.0,False
2167,300727,润禾材料,28.5,0.96,1.03,46.94,27.851872780799,0.2610336,71.78325469,1001,749,68.4,2026-08-05,2.33,49.1,False
2168,300729,乐歌股份,10.09,-1.18,0.35,1068.45,10.225257055376,0.1493184,62.39175606,-318,3159,67.2,2026-08-05,-1.32,41.9,False
2169,300730,科创信息,12.21,1.41,1.71,-58.07,12.097228064585,0.1853424,54.09891968,-192,4923,69.2,2026-08-05,0.93,37.4,False
2170,300731,科创新源,37.89,2.77,2.2,-560.14,35.939568905264,0.269708,65.56139903,1808,2257,70.0,2026-08-05,5.43,45.9,False
2171,300732,设研院,5.92,-0.17,0.6,-80.46,5.950120946296,0.101494,54.14101171,244,4919,65.2,2026-08-05,-0.51,35.3,False
2172,300733,西菱动力,14.04,-1.27,1.02,127.07,14.170066137648,0.2688392,65.03185622,-846,2409,71.2,2026-08-05,-0.92,46.3,False
2173,300735,光弘科技,21.01,1.2,1.19,249.36,20.852809454243,0.31283,65.25906937,-1712,2348,78.8,2026-08-05,0.75,51.4,False
2174,300736,百邦科技,28.54,1.89,1.76,-194.04,28.256049923627,0.2489244,59.99577067,-364,3845,61.2,2026-08-05,1.0,36.7,False
2175,300737,科顺股份,5.08,-0.97,1.05,22.19,5.104772178434,0.2304624,58.6096932,387,4176,62.8,2026-08-05,-0.49,36.8,False
2176,300738,奥飞数据,23.05,-2.41,4.69,57.76,23.274241812381,0.3843716,77.10167403,369,188,91.6,2026-08-05,-0.96,70.6,False
2177,300739,明阳电路,22.59,3.53,2.57,144.14,21.461449886452,0.2268644,65.44608014,508,2292,68.8,2026-08-05,5.26,45.0,False
2178,300740,水羊股份,21.52,0.19,3.11,67.88,21.298125258871,0.3836896,73.68738779,-85,479,78.8,2026-08-05,1.04,58.1,False
2179,300741,华宝股份,13.22,-1.34,0.17,45.62,13.429833671975,0.1391132,56.19561908,-1172,4629,68.4,2026-08-05,-1.56,38.4,False
2180,300743,天地数码,14.8,-0.07,1.04,14.19,14.782054973322,0.067446,63.54982825,-1414,2826,65.2,2026-08-05,0.12,41.4,False
2181,300745,欣锐科技,29.5,7.12,5.43,232.26,27.116820913163,0.220088,61.32012018,190,3467,64.8,2026-08-05,8.79,39.7,False
2182,300746,汉嘉数智,14.47,3.36,2.45,102.05,13.898567624908,0.1346876,55.65906443,-294,4730,74.0,2026-08-05,4.11,41.2,False
2183,300747,锐科激光,35.71,1.28,2.09,63.3,34.821837551688,0.3184068,72.40508806,-362,648,75.6,2026-08-05,2.55,54.7,False
2184,300748,金力永磁,27.41,1.03,2.7,49.22,27.160358142216,0.3313552,72.96472147,1403,574,81.6,2026-08-05,0.92,59.5,False
2185,300749,顶固集创,20.28,3.52,2.48,-56.1,19.197971744823,0.2227896,62.20619234,-68,3221,66.8,2026-08-05,5.64,41.6,False
2186,300750,宁德时代,389.61,-3.85,0.62,20.82,403.990062953567,0.6313464,83.05668904,18,13,91.6,2026-08-05,-3.56,76.1,False
2187,300751,迈为股份,172.02,3.28,2.33,101.63,162.073225562748,0.3010064,72.75624283,486,601,72.8,2026-08-05,6.14,53.0,False
2188,300752,隆利科技,10.18,0.89,1.61,52.72,10.021773599385,0.1360768,64.10921314,-638,2670,62.4,2026-08-05,1.58,40.0,False
2189,300753,爱朋医疗,22.91,-3.33,6.9,-164.42,23.497544791133,0.1661932,59.6485187,-2792,3935,80.8,2026-08-05,-2.5,48.2,False
2190,300755,华致酒行,11.45,-1.04,0.49,22.49,11.573289127078,0.1584928,64.59724913,-182,2525,67.2,2026-08-05,-1.07,43.4,False
2191,300756,金马游乐,30.29,6.96,2.17,61.41,27.933522233346,0.2927624,68.4383036,1103,1456,65.2,2026-08-05,8.44,44.6,False
2192,300757,罗博特科,475.0,0.0,2.32,-512.74,466.99904856272,0.5350948,67.15725042,-479,1767,83.6,2026-08-05,1.71,56.1,False
2193,300758,七彩化学,10.3,-1.15,0.8,64.99,10.369175007364,0.1724624,58.11817596,341,4286,67.6,2026-08-05,-0.67,39.3,False
2194,300759,康龙化成,40.33,0.93,2.32,55.24,40.372916693161,0.3736588,80.89490016,-15,32,92.0,2026-08-05,-0.11,74.4,False
2195,300760,迈瑞医疗,150.02,-2.77,0.61,19.52,154.030769069157,0.3208008,73.50715827,-263,500,90.0,2026-08-05,-2.6,66.2,False
2196,300761,立华股份,18.49,-2.43,0.56,25.26,18.785614026555,0.233536,73.81698832,1569,466,68.4,2026-08-05,-1.57,50.5,False
2197,300762,上海瀚讯,32.45,1.15,2.22,-115.22,31.760101544902,0.3985236,63.42083992,267,2858,76.4,2026-08-05,2.17,48.5,False
2198,300763,锦浪科技,61.8,-2.08,1.65,100.2,62.578081531887,0.2864176,69.45667773,-109,1211,74.4,2026-08-05,-1.24,51.7,False
2199,300765,石药创新,39.57,4.13,0.69,-148.05,37.701733322049,0.2707032,56.84415629,-83,4538,76.0,2026-08-05,4.96,43.2,False
2200,300766,每日互动,24.86,-0.8,6.2,-152.46,24.921454037774,0.3217684,68.90983698,23,1348,90.0,2026-08-05,-0.25,62.0,False
2201,300767,震安科技,17.97,1.64,2.23,-652.87,17.387660110794,0.3086376,61.97180002,128,3293,62.8,2026-08-05,3.35,38.9,False
2202,300768,迪普科技,16.97,0.3,2.42,75.44,16.90343658007,0.2547024,77.99685891,-57,132,78.8,2026-08-05,0.39,61.5,False
2203,300769,德方纳米,46.75,0.21,3.37,12.36,45.723445382836,0.3794588,68.22904807,1065,1509,74.4,2026-08-05,2.25,50.8,False
2204,300770,新媒股份,34.23,-1.86,0.5,13.62,35.10111463046,0.1206764,67.41076584,-1237,1697,70.8,2026-08-05,-2.48,47.7,False
2205,300771,智莱科技,12.31,1.57,2.28,46.9,11.690743260251,0.188484,70.14089851,2735,1049,69.6,2026-08-05,5.3,48.8,False
2206,300772,运达股份,12.72,-1.4,1.32,52.34,12.829664193402,0.3217068,74.79196777,1341,365,78.0,2026-08-05,-0.85,58.3,False
2207,300773,拉卡拉,16.34,1.74,5.93,7.47,16.069891661361,0.3277364,63.86131895,1274,2736,79.6,2026-08-05,1.68,50.8,False
2208,300774,倍杰特,10.43,-0.29,2.11,-35.64,10.462267454065,0.1449736,61.08222559,517,3539,62.0,2026-08-05,-0.31,37.9,False
2209,300775,三角防务,21.48,-1.6,1.23,273.84,21.730593079441,0.2889224,57.60256144,1,4389,74.4,2026-08-05,-1.15,42.9,False
2210,300776,帝尔激光,116.6,3.88,3.36,50.8,110.066485017913,0.3480652,76.92810511,401,197,76.8,2026-08-05,5.94,59.1,False
2211,300777,中简科技,24.78,-0.76,1.36,142.76,24.948370190599,0.3493288,58.4401456,153,4210,72.0,2026-08-05,-0.67,42.1,False
2212,300778,新城市,10.24,-0.68,0.48,-30.63,10.360397420169,0.0757748,52.61808097,125,5056,64.4,2026-08-05,-1.16,33.9,False
2213,300779,惠城环保,73.9,-14.67,10.8,2577.53,85.172100183074,0.4151584,72.21368173,809,673,75.6,2026-08-05,-13.23,54.6,False
2214,300780,德恩精工,20.4,5.59,5.47,-69.89,19.122177913048,0.1681344,54.32053207,83,4893,67.2,2026-08-05,6.68,36.5,False
2215,300781,因赛集团,29.2,-1.08,3.4,103.34,29.351683372763,0.1984076,60.52493804,-2792,3689,82.8,2026-08-05,-0.52,50.1,False
2216,300782,卓胜微,77.0,5.67,2.73,-76.7,72.528651146732,0.3442328,61.36497228,-464,3453,78.0,2026-08-05,6.16,47.9,False
2217,300783,三只松鼠,17.67,-2.05,1.33,6.49,18.052431939205,0.1815,63.42773911,795,2857,80.4,2026-08-05,-2.12,51.0,False
2218,300784,利安科技,39.43,0.23,1.42,71.08,39.517347407148,0.116308,59.34349799,-38,4010,62.0,2026-08-05,-0.22,36.8,False
2219,300785,值得买,41.0,0.24,8.18,569.97,40.716685608911,0.2657036,70.30147977,-966,1009,86.0,2026-08-05,0.7,60.5,False
2220,300786,国林科技,15.54,2.24,3.46,147.99,14.957195896436,0.169152,59.65966158,228,3930,72.8,2026-08-05,3.9,43.4,False
2221,300787,海能实业,8.78,0.34,0.69,-71.03,8.726106463961,0.0805488,60.98303197,-716,3570,66.4,2026-08-05,0.62,40.5,False
2222,300788,中信出版,25.68,-2.25,1.6,29.34,26.186298433249,0.2431664,61.7500317,-2396,3351,75.2,2026-08-05,-1.93,46.4,False
2223,300789,唐源电气,19.37,2.6,5.97,48.77,18.786246943654,0.1669688,71.33523138,864,840,74.0,2026-08-05,3.11,52.8,False
2224,300790,宇瞳光学,17.95,1.58,2.84,41.35,17.477354667201,0.3157096,71.14620281,-451,869,72.0,2026-08-05,2.7,51.2,False
2225,300791,仙乐健康,16.76,-1.76,0.2,25.92,17.043129019723,0.1241324,62.95732356,1109,2995,66.0,2026-08-05,-1.66,41.6,False
2226,300792,壹网壹创,25.69,-0.81,3.48,48.63,25.881022350959,0.2412084,70.09531718,-20,1058,76.0,2026-08-05,-0.74,53.3,False
2227,300793,佳禾智能,11.19,-0.09,0.85,-122.82,11.204139917577,0.163192,54.60030859,98,4863,71.6,2026-08-05,-0.13,39.1,False
2228,300795,米奥会展,16.07,-2.84,14.34,-48.64,15.693360159988,0.252482,72.88086638,-25,586,82.8,2026-08-05,2.4,60.3,False
2229,300796,贝斯美,6.53,-0.61,0.41,198.9,6.564132460355,0.154552,53.08965436,-21,5018,62.0,2026-08-05,-0.52,32.9,False
2230,300797,钢研纳克,12.49,0.48,0.48,50.67,12.413057204038,0.133732,68.62524929,775,1415,65.2,2026-08-05,0.62,44.7,False
2231,300798,锦鸡股份,7.47,-2.86,4.19,-57.88,7.675721361489,0.1868796,55.02974656,-1173,4811,76.8,2026-08-05,-2.68,42.3,False
2232,300800,力合科技,9.52,0.21,0.65,37.77,9.517244441946,0.0419124,56.88370982,-284,4532,64.4,2026-08-05,0.03,36.6,False
2233,300801,泰和科技,23.75,-0.63,3.51,15.07,23.640259981036,0.23505,70.92675549,750,914,70.4,2026-08-05,0.46,49.9,False
2234,300802,矩子科技,21.65,1.88,3.0,47.27,21.075858660095,0.271508,71.87532797,787,730,73.6,2026-08-05,2.72,52.9,False
2235,300803,指南针,85.18,0.02,1.57,116.76,85.02414666328,0.398012,75.42262333,370,297,86.4,2026-08-05,0.18,65.2,False
2236,300804,广康生化,38.76,0.36,3.08,-1246.07,38.212966958867,0.2117524,59.04062561,-1475,4082,64.4,2026-08-05,1.43,38.0,False
2237,300805,电声股份,8.32,-1.54,1.9,341.03,8.440671504447,0.1692568,61.54045428,-1245,3403,76.8,2026-08-05,-1.43,47.3,False
2238,300806,斯迪克,47.95,4.42,4.43,498.87,44.576796775575,0.4065536,71.38690342,1442,829,73.2,2026-08-05,7.57,52.3,False
2239,300807,天迈科技,37.75,-0.94,1.7,-73.53,38.351925453438,0.2194616,61.62020967,1651,3382,65.2,2026-08-05,-1.57,40.2,False
2240,300808,久量股份,18.43,-0.32,0.59,-43.16,18.375782176852,0.0900244,60.59175094,667,3671,62.0,2026-08-05,0.3,37.6,False
2241,300809,华辰装备,24.22,-0.49,1.87,120.04,24.229516930115,0.2259936,61.43353977,734,3430,69.2,2026-08-05,-0.04,42.5,False
2242,300810,中科海讯,23.98,-0.91,0.77,-50.51,24.195130084072,0.0940744,60.0205066,-1251,3835,67.6,2026-08-05,-0.89,40.6,False
2243,300811,铂科新材,69.4,1.8,2.31,79.94,67.012060646074,0.3325,79.46053654,-27,68,78.0,2026-08-05,3.56,62.0,False
2244,300812,易天股份,19.5,1.25,2.23,107.02,18.940413294603,0.2072028,62.57781794,158,3102,68.4,2026-08-05,2.95,42.8,False
2245,300813,泰林生物,19.18,0.1,1.21,120.06,19.19728721805,0.1079972,57.14600941,-741,4486,66.4,2026-08-05,-0.09,37.9,False
2246,300814,中富电路,128.53,9.13,3.45,325.47,113.354950552645,0.309386,66.73799337,589,1898,77.2,2026-08-05,13.39,51.5,False
2247,300815,玉禾田,16.49,-1.14,0.8,10.01,16.583918827682,0.2181732,68.26629208,-620,1497,74.0,2026-08-05,-0.57,50.5,False
2248,300816,艾可蓝,50.74,2.09,2.48,51.09,49.335230604816,0.180032,69.699246,594,1145,64.0,2026-08-05,2.85,44.6,False
2249,300817,双飞集团,15.73,0.19,0.74,51.62,15.643836889083,0.0870572,65.12316066,1162,2387,65.2,2026-08-05,0.55,42.5,False
2250,300818,耐普矿机,21.29,0.95,2.83,-137.83,21.082536887396,0.1420032,69.76403246,-26,1132,67.2,2026-08-05,0.98,46.9,False
2251,300819,聚杰微纤,47.04,2.86,1.54,168.78,45.375064805499,0.2181676,64.96085817,80,2425,67.2,2026-08-05,3.67,43.7,False
2252,300820,英杰电气,54.3,2.47,6.16,83.02,50.565212363959,0.2995784,72.56442168,2147,627,70.0,2026-08-05,7.39,50.8,False
2253,300821,东岳硅材,16.79,3.51,4.39,25.96,15.907582779457,0.3145468,72.46928253,708,636,85.6,2026-08-05,5.55,62.0,False
2254,300822,贝仕达克,12.22,-4.38,2.24,43.14,12.348802663636,0.1846076,69.79834372,765,1125,72.0,2026-08-05,-1.04,50.3,False
2255,300823,建科智能,14.14,-0.91,1.39,32.13,14.211734306056,0.0555672,58.54312967,-426,4186,62.0,2026-08-05,-0.5,36.3,False
2256,300824,北鼎股份,7.68,-1.41,0.64,19.13,7.766205505358,0.0537988,61.86241603,-414,3323,64.0,2026-08-05,-1.11,39.6,False
2257,300825,阿尔特,11.38,-0.09,2.88,94.08,11.383785340376,0.2686456,61.24820578,-1356,3488,73.2,2026-08-05,-0.03,44.8,False
2258,300826,测绘股份,13.44,0.3,0.56,109.86,13.362277098203,0.272484,64.92074017,180,2435,64.8,2026-08-05,0.58,42.1,False
2259,300827,上能电气,25.58,-1.62,1.58,36.4,25.907029536747,0.3075868,71.90282362,775,723,74.4,2026-08-05,-1.26,53.5,False
2260,300828,锐新科技,15.23,-0.2,2.22,98.63,15.223431601092,0.1010408,55.71406164,-152,4720,62.8,2026-08-05,0.04,35.0,False
2261,300829,金丹科技,14.23,-1.86,0.78,27.21,14.474259940107,0.1646024,54.26521322,-90,4902,64.8,2026-08-05,-1.69,35.2,False
2262,300830,金现代,8.58,-0.35,2.35,-123.13,8.657612763753,0.1547836,66.04330891,1433,2109,70.4,2026-08-05,-0.9,46.5,False
2263,300831,ST派瑞,15.88,-2.58,3.29,81.5,16.067501649866,0.338843529412,70.16681939,-129,1040,65.6,2026-08-05,-1.17,46.0,False
2264,300832,新产业,46.76,0.45,0.36,20.78,46.438870938968,0.180696,74.944518,166,347,70.0,2026-08-05,0.69,52.5,False
2265,300833,浩洋股份,36.47,0.83,0.56,27.74,35.434670557015,0.2396996,75.25695682,489,318,65.2,2026-08-05,2.92,49.1,False
2266,300834,星辉环材,40.58,1.07,0.46,93.87,39.595991148875,0.2569252,63.18539671,1307,2915,63.6,2026-08-05,2.49,40.2,False
2267,300835,龙磁科技,146.0,5.26,3.81,157.78,135.563005217511,0.3296668,73.63808474,135,484,67.2,2026-08-05,7.7,49.5,False
2268,300836,佰奥智能,51.18,2.4,2.6,168.06,49.195698323308,0.3277788,61.98544083,446,3287,60.8,2026-08-05,4.03,37.7,False
2269,300837,浙矿股份,22.44,-1.06,1.12,46.91,22.535296986205,0.096442,63.58469236,463,2820,62.4,2026-08-05,-0.42,39.7,False
2270,300838,浙江力诺,13.06,-0.68,1.03,346.84,13.171315047969,0.0753552,55.36866137,-648,4770,61.2,2026-08-05,-0.85,33.9,False
2271,300839,博汇股份,10.92,0.74,1.1,16.83,10.774459644313,0.1361436,66.03354677,-795,2113,62.0,2026-08-05,1.35,40.9,False
2272,300840,酷特智能,19.14,-0.1,3.57,92.56,18.685213928552,0.2497164,68.24467729,288,1499,71.6,2026-08-05,2.43,48.9,False
2273,300841,康华生物,45.74,-2.24,0.91,54.3,47.200357360899,0.1778612,60.82811928,-203,3608,69.6,2026-08-05,-3.09,42.3,False
2274,300842,帝科股份,56.09,1.08,1.39,140.47,55.24283576855,0.2635412,71.26429344,170,857,68.8,2026-08-05,1.53,49.0,False
2275,300843,胜蓝股份,118.57,1.13,2.31,134.57,115.927078311071,0.4075312,78.16093137,60,120,78.0,2026-08-05,2.28,61.0,False
2276,300844,山水比德,22.6,-0.88,0.75,-13.45,22.854665918724,0.0376944,53.94941434,-112,4938,64.8,2026-08-05,-1.11,35.0,False
2277,300845,捷安高科,10.75,1.42,2.42,-39.67,10.673413935617,0.1617512,53.31137799,-232,4995,64.0,2026-08-05,0.72,34.1,False
2278,300846,首都在线,21.4,-0.6,3.54,-125.35,21.571306721611,0.2778032,52.86136401,-2857,5042,84.0,2026-08-05,-0.79,44.4,False
2279,300847,中船汉光,16.34,13.08,7.72,47.16,14.389280722838,0.1925372,69.90510644,1122,1096,71.2,2026-08-05,13.56,49.8,False
2280,300848,美瑞新材,12.98,0.54,1.14,51.04,12.873068733886,0.2220424,60.00512034,113,3840,63.6,2026-08-05,0.83,38.2,False
2281,300849,锦盛新材,21.14,1.15,1.58,-127.2,20.865081982963,0.2669976,58.00281361,-1442,4304,60.0,2026-08-05,1.32,34.8,False
2282,300850,新强联,29.4,-1.64,2.51,20.35,29.967803958275,0.2203008,67.63236407,-1068,1647,77.6,2026-08-05,-1.89,52.5,False
2283,300851,交大思诺,22.99,0.13,1.0,150.93,23.10689850086,0.0733336,60.2100087,-1977,3782,62.0,2026-08-05,-0.51,37.3,False
2284,300852,四会富仕,43.18,2.86,3.52,39.45,40.951158021646,0.2881008,74.6982902,33,369,72.0,2026-08-05,5.44,53.8,False
2285,300853,申昊科技,26.81,1.71,2.86,-30.4,25.821815609759,0.2216396,63.18153108,680,2916,71.2,2026-08-05,3.83,45.0,False
2286,300854,中兰环保,17.3,3.78,5.82,165.02,16.555506531348,0.2070776,58.19006993,-18,4267,69.6,2026-08-05,4.5,40.5,False
2287,300855,图南股份,29.23,-1.58,1.03,30.25,29.636047270977,0.204288,66.13841157,-130,2085,67.2,2026-08-05,-1.37,44.4,False
2288,300856,科思股份,10.95,-1.97,0.45,31.93,11.143995579281,0.2086884,62.60414694,177,3097,66.0,2026-08-05,-1.74,41.3,False
2289,300857,协创数据,256.55,1.86,3.21,41.83,249.112266205714,0.5513132,80.43722065,-26,47,91.6,2026-08-05,2.99,73.7,False
2290,300858,科拓生物,14.25,-1.11,0.64,62.78,14.343624205351,0.2248624,63.59079574,-138,2818,63.6,2026-08-05,-0.65,40.4,False
2291,300859,西域旅游,26.86,-0.44,0.76,-38.99,26.953709395887,0.1798772,58.14003814,182,4282,69.6,2026-08-05,-0.35,40.5,False
2292,300860,锋尚文化,26.75,0.56,1.65,259.77,26.201815022453,0.2907552,61.72174945,-244,3361,66.8,2026-08-05,2.09,41.2,False
2293,300861,美畅股份,17.27,2.19,2.32,14.93,16.754451644148,0.2568704,67.03530788,-1050,1801,68.4,2026-08-05,3.08,45.9,False
2294,300862,蓝盾光电,,,0.0,-101.27,18.965325430748,0.1352296,56.27200177,-22,4618,66.8,2026-08-05,,37.6,False
2295,300863,卡倍亿,39.18,3.79,2.27,25.45,36.766869202421,0.3306052,71.00142438,638,896,62.8,2026-08-05,6.56,44.6,False
2296,300864,南大环境,18.74,-0.85,0.4,16.2,18.642563119935,0.1993024,68.66094136,1792,1408,62.4,2026-08-05,0.52,42.8,False
2297,300865,大宏立,22.52,-0.04,1.03,50.74,22.527449323114,0.0723184,60.12705614,935,3803,62.4,2026-08-05,-0.03,37.5,False
2298,300866,安克创新,114.91,-2.29,0.91,35.82,116.97182603868,0.3343352,73.0276185,-341,564,78.4,2026-08-05,-1.76,57.3,False
2299,300867,圣元环保,16.34,-1.74,1.01,9.88,16.61348760468,0.161896,60.29355572,-1275,3757,65.2,2026-08-05,-1.65,39.3,False
2300,300868,杰美特,84.43,4.52,2.92,-333.04,77.765585540101,0.3252464,64.1209795,1829,2664,62.4,2026-08-05,8.57,40.0,False
2301,300869,康泰医学,11.01,-0.9,0.38,-134.19,11.152233814715,0.1220228,53.01724959,9,5022,70.4,2026-08-05,-1.28,37.3,False
2302,300870,欧陆通,213.52,4.79,2.76,-649.7,196.971850355868,0.3473964,70.89976185,820,920,74.4,2026-08-05,8.4,52.7,False
2303,300871,回盛生物,21.9,-0.41,1.02,14.22,21.806745806657,0.27154,73.37288556,1095,517,66.4,2026-08-05,0.43,48.7,False
2304,300872,天阳科技,17.06,1.01,2.32,276.08,16.816592493617,0.249644,65.5806801,-376,2254,74.0,2026-08-05,1.45,48.5,False
2305,300873,海晨股份,16.5,1.23,4.71,1080.53,15.858384972611,0.2414672,71.80959411,482,741,65.2,2026-08-05,4.05,46.8,False
2306,300875,捷强装备,33.07,-2.1,3.35,-109.35,33.716079102651,0.1837048,59.24820554,-1056,4031,79.2,2026-08-05,-1.92,46.9,False
2307,300876,蒙泰高新,15.18,0.0,1.59,-67.54,14.974579112441,0.1022864,57.74563752,-615,4354,64.8,2026-08-05,1.37,37.4,False
2308,300877,金春股份,24.21,0.04,0.37,246.75,24.054801438154,0.1977788,60.75927238,21,3622,60.8,2026-08-05,0.65,36.9,False
2309,300878,维康药业,32.2,2.29,3.29,668.63,30.95012506896,0.3071504,60.23272196,-552,3773,68.4,2026-08-05,4.04,41.2,False
2310,300879,大叶股份,16.63,-1.36,0.86,35.92,16.852310549097,0.1426956,61.19495793,981,3502,67.2,2026-08-05,-1.32,41.1,False
2311,300880,迦南智能,19.6,-0.91,0.97,76.59,19.773620056803,0.2203204,59.53977799,-612,3969,68.4,2026-08-05,-0.88,40.7,False
2312,300881,盛德鑫泰,33.95,0.8,1.26,21.27,33.485254806522,0.1054296,60.99906206,-1150,3565,62.8,2026-08-05,1.39,38.3,False
2313,300882,万胜智能,15.13,-1.43,0.5,48.55,15.362159555453,0.1425744,63.13800711,-234,2932,67.2,2026-08-05,-1.51,42.4,False
2314,300883,龙利得,5.6,-1.58,3.43,-143.1,5.661554183298,0.1653964,52.84243125,-247,5043,62.4,2026-08-05,-1.09,33.0,False
2315,300884,狄耐克,11.71,1.12,1.66,-380.85,11.529904263332,0.163982,62.91615081,759,3009,64.8,2026-08-05,1.56,40.8,False
2316,300885,海昌新材,20.96,0.1,1.02,53.98,20.89045865306,0.164942,64.27379824,-899,2623,63.6,2026-08-05,0.33,40.9,False
2317,300886,华业香料,22.44,0.4,1.15,96.19,22.374613323357,0.1064128,60.36137578,772,3735,64.0,2026-08-05,0.29,38.6,False
2318,300887,谱尼测试,8.15,11.64,11.69,-16.0,7.267207504908,0.2008708,61.99551834,1084,3285,65.2,2026-08-05,12.15,40.4,False
2319,300888,稳健医疗,29.35,-1.58,0.3,17.01,29.689331159374,0.2259252,67.51172963,-803,1675,74.8,2026-08-05,-1.14,50.5,False
2320,300889,爱克股份,20.24,2.64,2.22,-61.66,19.686889916001,0.3376852,62.46112105,947,3137,62.8,2026-08-05,2.81,39.2,False
2321,300890,翔丰华,25.99,-0.73,1.75,33.15,26.065855912731,0.2317892,63.02833051,1030,2972,67.6,2026-08-05,-0.29,42.6,False
2322,300891,惠云钛业,6.91,-0.58,0.83,-90.86,6.976628344006,0.1423736,61.86899393,1746,3318,68.0,2026-08-05,-0.96,42.1,False
2323,300892,品渥食品,21.91,-2.58,3.96,-312.61,22.32395032775,0.136638,59.52377039,1090,3972,76.0,2026-08-05,-1.85,45.2,False
2324,300893,松原安全,16.32,-2.45,0.3,25.66,16.684843220673,0.1655988,62.63866743,-99,3084,64.4,2026-08-05,-2.19,40.3,False
2325,300894,火星人,12.07,0.17,2.3,-22.96,11.870501227777,0.2281428,69.51612619,-564,1194,76.8,2026-08-05,1.68,53.4,False
2326,300895,铜牛信息,54.24,-0.44,2.44,-127.16,54.236515933287,0.2915792,56.77143818,-3214,4546,81.6,2026-08-05,0.01,46.3,False
2327,300896,爱美客,102.38,-2.68,1.66,25.97,104.375313424089,0.3268796,71.76315198,-128,754,87.2,2026-08-05,-1.91,62.6,False
2328,300897,山科智能,16.96,9.14,8.04,122.92,15.520665247662,0.1862076,60.11752343,747,3806,62.8,2026-08-05,9.27,37.8,False
2329,300898,熊猫乳品,20.19,-1.27,1.59,37.05,20.341850012604,0.1907188,60.0116845,-352,3838,74.4,2026-08-05,-0.75,44.6,False
2330,300899,上海凯鑫,27.83,-1.07,0.81,-39.38,27.929049424319,0.1279404,57.52159884,669,4405,62.8,2026-08-05,-0.35,36.1,False
2331,300900,广联航空,24.32,1.59,4.45,189.12,23.853972942112,0.246214,51.8637148,-19,5098,71.2,2026-08-05,1.95,36.9,False
2332,300901,中胤时尚,15.71,1.03,0.8,614.68,15.435751340982,0.18684,63.11119877,925,2941,66.8,2026-08-05,1.78,42.2,False
2333,300902,国安达,16.07,-1.59,1.17,-107.16,16.291218549192,0.2260476,60.66110861,-470,3645,67.6,2026-08-05,-1.36,41.0,False
2334,300903,科翔股份,64.32,20.0,10.53,-134.63,51.01717150884,0.4108296,59.74474338,1220,3909,72.4,2026-08-05,26.08,43.3,False
2335,300904,威力传动,40.81,-1.09,1.86,-29.65,41.363342235411,0.1188176,57.43949286,-1819,4422,65.2,2026-08-05,-1.34,37.5,False
2336,300905,宝丽迪,39.06,0.51,2.13,49.71,38.343485446715,0.2199564,67.58366421,1740,1655,63.6,2026-08-05,1.87,43.0,False
2337,300906,日月明,25.8,-1.45,0.72,34.27,26.219645296263,0.0786688,62.5225241,-85,3118,64.4,2026-08-05,-1.6,40.3,False
2338,300907,康平科技,40.37,2.41,1.34,70.47,38.844532902735,0.2442308,64.11742796,-158,2665,57.6,2026-08-05,3.93,36.9,False
2339,300908,仲景食品,23.73,-0.46,0.77,16.13,23.859937575916,0.117522,61.97682698,-215,3289,67.2,2026-08-05,-0.54,41.6,False
2340,300909,汇创达,47.85,6.07,2.22,196.76,44.43791365902,0.3319596,64.73021897,30,2495,64.8,2026-08-05,7.68,41.9,False
2341,300910,瑞丰新材,29.32,-0.68,0.79,20.07,29.466484089961,0.2763576,69.51009693,959,1198,68.4,2026-08-05,-0.5,47.5,False
2342,300911,亿田智能,22.08,-2.08,3.74,-28.58,22.636890793803,0.2462972,65.55500783,-1663,2258,76.8,2026-08-05,-2.46,50.3,False
2343,300912,凯龙高科,19.79,-3.09,6.57,55.71,20.254664537912,0.2407004,45.78266647,-153,5195,64.8,2026-08-05,-2.29,29.7,False
2344,300913,兆龙互连,36.06,1.21,1.39,63.65,35.273141528514,0.2167752,68.73010175,-248,1389,71.6,2026-08-05,2.23,49.2,False
2345,300915,海融科技,19.63,-1.36,1.59,33.65,19.933117485134,0.0980572,54.9575281,-264,4818,68.4,2026-08-05,-1.52,37.6,False
2346,300916,朗特智能,21.07,1.4,1.66,636.29,20.475318973318,0.175688,63.38461864,645,2870,62.8,2026-08-05,2.9,39.8,False
2347,300917,特发服务,26.02,-1.92,1.56,33.51,26.302817260047,0.2200728,60.34356338,-451,3738,69.6,2026-08-05,-1.08,42.0,False
2348,300918,南山智尚,10.67,0.66,0.57,43.85,10.603636743516,0.155018,62.33517461,-1387,3179,70.0,2026-08-05,0.63,43.6,False
2349,300919,中伟新材,40.79,-2.06,0.79,19.18,41.537630019155,0.340552,66.94360816,-1059,1835,75.2,2026-08-05,-1.8,50.3,False
